basin,nse,pearsonr,kge
7060446330,0.7985449135303497,0.9073237087821008,0.7656102927792556
7060446380,0.6063177585601807,0.8065531647196262,0.6931551107462602
7060448140,0.4073929786682129,0.6435734896984041,0.43517351969021334
7060450950,0.7526455074548721,0.8706294817260476,0.8082093537305306
7060457790,0.1443873643875122,0.4536319974139877,0.3545334297205561
7060465790,0.5128488838672638,0.7806805403973267,0.7586394510881476
7060468870,0.6108236312866211,0.8062460511138944,0.7364905311651961
7060470900,0.15843546390533447,0.6421858310979975,0.615413963685661
7060473380,0.5950837731361389,0.8429698121450304,0.729108940436622
7060475160,0.27649587392807007,0.6957802600163829,0.5551505104071496
7060476020,0.37476634979248047,0.6539276818095323,0.42937829879394074
7060476350,0.6823445558547974,0.8345188417181538,0.8182815164923775
7060478320,0.44281572103500366,0.7465838473664808,0.4562235913103253
7060483120,-0.45895302295684814,0.7165691219655187,0.09743927291018872
7060485210,0.358646035194397,0.6410147193844157,0.5940515281674497
7060488160,0.7029603719711304,0.8722662763496204,0.7564663993252637
7060488320,0.7232708930969238,0.8815247209546055,0.7762954802496702
7060490010,0.3784298896789551,0.7781344258425702,0.6638886399385081
7060492010,0.7066891193389893,0.8418524009031584,0.7850335139779646
7060500890,0.5216656625270844,0.7371327617587519,0.7053671567866797
7060503090,0.4853065609931946,0.8143350818208446,0.6988919692604505
7060505540,-0.5396484136581421,0.38915723889637255,0.25779973560445923
7060506940,0.3195185661315918,0.7395794523552499,0.5393392689053216
7060508340,0.5965248942375183,0.7772218164239892,0.7334299990297186
7060511360,0.8615516275167465,0.9283117798845281,0.9031413296798687
7060512450,-0.18841874599456787,0.581653481048328,0.31946823618021825
7060513230,-0.026164770126342773,0.6192437389451566,0.48640125129129785
7060514260,0.4548841118812561,0.7151007461322219,0.6546740434180037
7060514270,0.5183230638504028,0.7579837049451627,0.756014149616449
7060519270,0.7619406431913376,0.8791405047382692,0.7486988420795831
7060527230,0.8089893460273743,0.9166565254030863,0.8201158016961992
7060527760,-0.31961870193481445,0.6883710772026164,0.33150915556236604
7060529340,0.7697342038154602,0.8790672330158793,0.8606123491671643
7060530380,0.668490082025528,0.8282723746961117,0.823596264152449
7060533210,0.5114464461803436,0.7519428441723199,0.5732768686053208
7060534960,-15.669656753540039,0.3328740268001199,-2.2474325323053366
7060535230,-0.2044534683227539,0.35757661957880393,-0.05622858067163117
7060537830,-0.5488278865814209,0.21440258240759735,0.21289824611439612
7060538950,0.11448830366134644,0.6567070401101043,0.5923411600241659
7060539540,0.6895699501037598,0.840747481734686,0.7867505296102268
7060540990,0.33378416299819946,0.7295321460896536,0.5689278695821357
7060552690,0.5588666498661041,0.7771021006333801,0.7413073656727875
7060555510,0.829338863492012,0.9127664403685809,0.8535064143814337
7060556150,0.349460244178772,0.6871695990797388,0.2664029301016053
7060559710,0.6031911969184875,0.7967225626013029,0.567021766491828
7060563480,0.6294380724430084,0.8011258317273917,0.7746770405255562
7060569390,0.7004593014717102,0.8630844784806146,0.6100370383189793
7060573090,0.547461211681366,0.7497622946983313,0.5833383697483099
7060573680,0.39752233028411865,0.7228355006654206,0.6951322301624174
7060574760,0.6553311049938202,0.8115919007398497,0.6946207051260797
7060575000,0.37012434005737305,0.715051315864448,0.6219461446756984
7060579270,0.5265899002552032,0.8148392318279225,0.6480717803728007
7060579820,0.5293713510036469,0.730753210975343,0.5684519225723604
7060585430,0.04442864656448364,0.2179527483897692,-0.08279035936275703
7060591780,0.5519010722637177,0.7597868493717221,0.6758848791842191
7060597680,0.6643200814723969,0.835039980392582,0.763169803166483
7060617540,0.3144323229789734,0.579147486596757,0.44010836464473413
7060626100,0.12780338525772095,0.4766332020893814,0.023100507670675174
7060636470,0.6286424994468689,0.8349420249362962,0.7583461746255491
7060645560,0.7270198166370392,0.863821695137853,0.706172138548939
7060650970,0.35856908559799194,0.6901162801641665,0.6121665578108341
7060656490,0.20563650131225586,0.5193376206157714,0.35423619662720485
7060674060,0.09692460298538208,0.46501588964698604,-0.036640656038763764
7060674630,0.17743390798568726,0.5851897287721661,-0.007550973543441586
7060675410,0.26983392238616943,0.6223524528148308,0.6206127316888972
7060677450,0.0013867616653442383,0.2777286011393109,-0.46252681552575536
7060679160,0.25808966159820557,0.6597925207029942,0.10191282511965538
7060686940,0.4338003993034363,0.6587025914194834,0.5116787756990726
7060687690,-0.06607246398925781,0.7169693241372066,0.43651867600135164
7060696340,-0.03847455978393555,0.40335309611676073,-0.47518933161580534
7060702460,0.4869750142097473,0.712557579238823,0.43580668564696223
7060706180,0.42469334602355957,0.7028765568611655,0.6522253106388871
7060721150,0.4869922399520874,0.7033113028138758,0.6237950834841814
7060730500,0.06879532337188721,0.40025304215274493,-0.1840029331621067
7060733840,-0.0899893045425415,0.27022983280505086,-0.26549133174979556
7060737080,0.5855222046375275,0.7973159882996492,0.7739468671666787
7060747570,0.044724464416503906,0.2598057877973327,-0.011137322040325026
7060755960,0.17355597019195557,0.6627912722732199,-0.006941713429893026
7070005730,0.26449882984161377,0.5454703066517194,0.2032409785205913
7070006580,-0.003913521766662598,0.19544928767393746,-0.4656608068867334
7070012450,0.446175217628479,0.6826100469743959,0.6347434187859273
7070012480,0.6117168664932251,0.7829076140786724,0.645234229668866
7070012800,0.3985239267349243,0.7543065476075723,0.23516998143406087
7070013800,0.8920775800943375,0.9544042851179217,0.7782185234030314
7070013880,0.7725268453359604,0.8896346837819851,0.7227305323065392
7070015220,0.7951616197824478,0.8959283134407894,0.7826419786814605
7070015900,0.8316818326711655,0.9126767799537459,0.8497112378940223
7070016000,0.9021082296967506,0.9509806484245442,0.9284892461866109
7070016090,0.7981996387243271,0.8968620232083568,0.8064445294663831
7070016850,0.8270952105522156,0.9291700226845105,0.7580817637991184
7070033460,0.8367823362350464,0.9196406565711741,0.8215125809483182
7070037260,0.7748910784721375,0.8918693896273353,0.759093190812606
7070038480,0.621200442314148,0.7981114323789192,0.776589562739221
7070039570,0.7336691915988922,0.8809429063466925,0.7904351451490624
7070041650,0.48909980058670044,0.7026275132410291,0.5319656980506258
7070041920,0.5836501717567444,0.7802359321771158,0.7711992028663684
7070043360,0.6340842545032501,0.8196490419014635,0.8178447298617547
7070043740,0.3812243938446045,0.639492957842151,0.3740130741549371
7070045410,0.43815916776657104,0.7350622908044963,0.7281656311314204
7070045780,-0.5293552875518799,0.5238853388923727,0.10690571533919657
7070046720,0.5652199685573578,0.7806687657959022,0.737673977455763
7070048050,-29.456449508666992,0.19735878953759173,-3.6249472481029565
7070057780,0.7199576795101166,0.8643526517157666,0.6706016408501878
7070061620,0.6701146364212036,0.8210859605670153,0.7368564148409344
7070062610,0.7018617987632751,0.8395249466563199,0.7324734460468769
7070062930,0.6001012027263641,0.7884058994556471,0.6116042007513229
7070111080,0.7079223692417145,0.8519555750533988,0.6731123753750174
7070121300,0.673732340335846,0.8210609146555534,0.7495999240734508
7070123520,0.7392460107803345,0.8601905261238987,0.7863639125236725
7070127110,0.6785410642623901,0.8255323064982517,0.7863076480134094
7070133220,0.6930456161499023,0.8583036048906845,0.7629853109012157
7070144730,0.2999686002731323,0.7789843955704816,0.28609366134282843
7070166730,0.5234238505363464,0.7795556151425871,0.5015460472202745
7070174110,0.7943467199802399,0.9015395090665381,0.883636369809465
7070174580,0.8501057475805283,0.9233697976218063,0.8638661070268958
7070175650,0.7374722957611084,0.8679307285384978,0.7782751327336207
7070178450,0.34929072856903076,0.6163889294804688,0.3172175566176334
7070181530,0.3072088360786438,0.5981470066974814,0.3177446923210293
7070184580,0.46430569887161255,0.6880412696167967,0.4626191968750516
7070199390,0.5465801358222961,0.8060259710452048,0.7676682355005322
7070201510,0.9231568574905396,0.9628211399082109,0.9514521378492091
7070202930,0.30863696336746216,0.7170092194676426,0.666619758995666
7070204990,0.033290743827819824,0.21381312743693281,-0.03764792711044884
7070209380,0.3372628688812256,0.6639140235856572,0.21485895047680237
7070210070,0.3451290726661682,0.8568691636214145,0.445372288000516
7070217290,0.6051554977893829,0.8447715184563743,0.7468437807849361
7070217770,0.27697908878326416,0.549551459397975,0.28397847981367985
7070222190,0.8130020499229431,0.9027313692321663,0.8702134447519255
7070224740,0.32073432207107544,0.7210757445564256,0.6533123684827407
7070242880,0.37909018993377686,0.7036806712512327,0.25912116746368274
7070245930,0.8940633088350296,0.9504302155715136,0.9104405342885868
7070250410,0.7108303606510162,0.8460106944085157,0.8219245868583138
7070253130,0.8531442731618881,0.9246604761952282,0.8758341194074069
7070253270,0.575372040271759,0.8072798385164643,0.7766125615904882
7070255370,-0.17284107208251953,0.5566311160769581,0.4874386682794686
7070257320,0.9000501111149788,0.9492434690004066,0.9453008324305029
7070259200,0.21363627910614014,0.5472836060566226,0.12451984878381972
7070259730,0.5986365675926208,0.8300304691029311,0.7852584943464361
7070263970,0.2796546220779419,0.6637778269085178,0.14624123767623332
7070264650,0.5325924456119537,0.8212811152329078,0.34793376326759873
7070269970,0.7398660480976105,0.908720675109047,0.7643099711112423
7070274210,0.1243278980255127,0.6205748796330569,0.1521627207489955
7070278150,0.7378066182136536,0.8653256230862787,0.7253357970532928
7070283930,-0.6982873678207397,0.21538959444054814,0.18001472777523786
7070290660,0.3092246651649475,0.6167308386736247,0.548494310729434
7070295790,0.9322996884584427,0.9660326469801357,0.9331203000669263
7070300250,0.11815100908279419,0.4836238692622199,-0.13853110056952933
7070300420,0.425584614276886,0.7043705181694281,0.27114235620656113
7070302030,0.45874452590942383,0.7240059823191017,0.7121216233134675
7070302160,0.3886837959289551,0.6577068664507567,0.34940468574297756
7070302720,0.48480212688446045,0.8152163929467091,0.32181164965340525
7070307750,0.8794309049844742,0.9476641608778704,0.7922662433163491
7070312430,0.674911767244339,0.8897862853439944,0.7177284746880004
7070313960,0.910516083240509,0.9545187896618108,0.947877984272518
7070316490,0.01232600212097168,0.5169063387201741,-0.08609801053567723
7070317870,0.6726491749286652,0.8312633644427264,0.7961645255191216
7070323010,0.45426905155181885,0.7091027899809113,0.6975100952404132
7070324830,0.4275219440460205,0.6581839337960315,0.530344091055115
7070329740,0.13130617141723633,0.4767920502682284,-0.08089408267031017
7070330710,0.9130096882581711,0.962745227015891,0.8323642614146186
7070333690,0.25538820028305054,0.8927229674963242,0.14571683217499776
7070334810,0.5764868557453156,0.763494422852437,0.6503913272550439
7070334870,0.8279196172952652,0.9102651453699134,0.8552141073764438
7070343660,0.5909068286418915,0.8027076429753279,0.799748986396082
7070345810,0.5244289040565491,0.7299298087720945,0.6161809816188637
7070345990,0.9064394310116768,0.9550971860751036,0.876765286655082
7070346010,0.8225708156824112,0.9081674950747951,0.8353169867917001
7070348860,0.8425776660442352,0.9181919730718386,0.890178732161828
7070349370,-2.199960231781006,0.4695847689029427,-0.9790820177336965
7070353150,0.7633925676345825,0.8858280401378515,0.854073206574214
7070353740,0.12180852890014648,0.6980864405288216,0.3659144196656612
7070355150,0.8055363446474075,0.900199685084504,0.8337318586896101
7070359570,-1.3643743991851807,0.3920539181945626,0.12213956586837016
7070360890,0.8911533653736115,0.9470713257692196,0.9219602377315361
7070361120,0.8952829539775848,0.9470984691092135,0.9271606155297202
7070363760,-0.173132061958313,0.6670308240454039,0.16575134475890707
7070364140,0.018703162670135498,0.7177650176442698,0.4675959048822129
7070364550,0.6448367238044739,0.8264938670475563,0.5921381074495354
7070374510,-0.040296316146850586,0.5110529467185345,-1.179804475824144
7070376890,0.05479872226715088,0.6843449383052269,0.054668523596272056
7070380440,0.8793295994400978,0.9389026584370757,0.8762437782507465
7070380570,0.8852234780788422,0.9415331888929119,0.9005004901425868
7070380850,0.4558295011520386,0.7811254432683249,-0.8971249653920867
7070381490,0.7469989061355591,0.891783570360875,0.6865621674174773
7070382460,0.7419644892215729,0.8797883111623638,0.7926980195273525
7070385090,0.0028675198554992676,0.303544482493896,-0.2628759579893738
7070385510,0.7565351128578186,0.870143723291102,0.8034938158637045
7070386560,0.7644405215978622,0.8837519881611164,0.7288150827285622
7070393600,0.7839421927928925,0.8981978344656947,0.7411464185195842
7070395320,0.8369905054569244,0.9195029004818738,0.9009252365470385
7070404960,0.5163209438323975,0.7572392948500806,0.7367044146659598
7070405130,0.29788923263549805,0.692456933704391,0.6697980893986181
7070406640,0.3590542674064636,0.6449803989630402,0.5913323634380148
7070421260,-0.019957304000854492,0.7292275646572746,0.4845448233640811
7070421730,0.2832530736923218,0.5930848709575509,0.5621942490758215
7070424230,0.6713466942310333,0.8267612215269178,0.6755425506560504
7070425040,0.3430485129356384,0.5909198402394562,0.4333945619105086
7070428660,0.18180817365646362,0.4943940879843978,0.08550067303341036
7070430760,0.5120430886745453,0.7176755135519505,0.5596061464363687
7070436110,0.6813691258430481,0.8504826600531369,0.7820753929677104
7070436930,0.5823242366313934,0.7653794528034459,0.7057815734952448
7070436990,0.7848746627569199,0.9017980741397364,0.7251225983901772
7070437950,0.7115297913551331,0.8450887839652319,0.7790015330993234
7070438060,-0.08318841457366943,0.7254609208674085,0.4377250261708139
7070440760,0.6777078211307526,0.8305820177625518,0.8177381818196534
7070441730,0.48563432693481445,0.713932735897359,0.5870381100152195
7070446110,0.5751185417175293,0.7604860265007574,0.6791679146054816
7070446330,0.7885242104530334,0.908951639363266,0.7361651652981017
7070450700,0.8490431904792786,0.9230759825798822,0.8567176645696216
7070450950,0.7370901703834534,0.8662154874290118,0.787106110443367
7070452240,0.7692084461450577,0.9175988009760324,0.7096530757656475
7070457790,0.18198180198669434,0.4505653208291307,0.3080004269323965
7070460640,-0.02653348445892334,0.45542368349269796,-0.25721980680584333
7070465480,0.8255467861890793,0.9132472101256904,0.8013711083213836
7070471640,0.4487653970718384,0.6736497330101706,0.49349041978517627
7070472280,-0.5314538478851318,0.5577829528163722,0.3030606020625197
7070473380,0.5925625860691071,0.8428625467515309,0.725681186280752
7070475160,0.2614128589630127,0.7063397780640699,0.5504423537482821
7070476020,0.2978794574737549,0.6253488008283726,0.33651918349303245
7070476350,0.6782241761684418,0.83562763828506,0.8296648224403183
7070478340,0.19775670766830444,0.5482339569224189,0.4809019611775124
7070479240,0.5112940669059753,0.7383918185130736,0.7152286502732567
7070479620,0.5619172751903534,0.7906649194642994,0.5232919642305585
7070483120,-0.4457113742828369,0.717949353926827,0.10249388366608958
7070485900,-1.5766806602478027,0.7012130681617946,-0.2640670439528876
7070485910,0.3546462059020996,0.6395180127807724,0.6006999962055709
7070486850,0.7867974191904068,0.8906927999232865,0.8843757520381612
7070487990,0.6268757879734039,0.807751975872762,0.5999467817131966
7070488160,0.6767491400241852,0.8705719226737193,0.7210180972160667
7070488320,0.7683568596839905,0.8787803008733616,0.8589750952377619
7070489490,0.8328835517168045,0.9291552532775417,0.8622377325800129
7070489500,0.7177987098693848,0.8521560601103177,0.7663362511791642
7070490010,0.376750111579895,0.7784539629162399,0.662254203566673
7070492010,0.7082960903644562,0.8419977552067055,0.7826143700703041
7070492020,0.5691149532794952,0.8145273587260042,0.7174203252400756
7070492310,0.25169670581817627,0.7025433091743852,0.5402856720910252
7070494410,-0.0367431640625,0.4382755833391204,-0.12440618178152096
7070494450,0.598830372095108,0.7875599274923073,0.6855283035620618
7070495030,-0.09319067001342773,0.4353149357716154,0.4225590830288085
7070495520,0.4524102807044983,0.7535314556685906,0.6944005991045186
7070497310,0.319014310836792,0.7349155556208335,0.6619274166030099
7070498340,0.6642172932624817,0.8171952581034001,0.7797295971299762
7070499990,0.264207661151886,0.5473800024399682,0.4331814567769119
7070503510,0.5569007396697998,0.771118336602918,0.7286122561719296
7070505700,0.7095302641391754,0.8588116755536954,0.8203521399935091
7070506940,0.29745006561279297,0.738908537549575,0.5259196046498894
7070507970,0.44784069061279297,0.7136530571868481,0.4480474058958789
7070508860,0.43322646617889404,0.7401964671308839,0.4300078271895713
7070509180,-0.7104406356811523,0.41106807485340024,0.321027843120232
7070511360,0.8619848638772964,0.928454069947972,0.8942370361892186
7070514260,0.44987618923187256,0.7137798367003088,0.6529095403133928
7070514270,0.5258625745773315,0.7584419022809139,0.7542009776458604
7070514410,-0.6336168050765991,0.3686859742549554,0.3058504581930902
7070521800,0.44413143396377563,0.7206315183099521,0.6885087814139061
7070522910,0.7085123062133789,0.8508020861915775,0.8251572698953165
7070524380,0.6694466173648834,0.8266868870278021,0.7423540573634275
7070527760,-0.4865391254425049,0.6837080895691802,0.26017722185855763
7070528820,0.6883682608604431,0.8335014823333586,0.7237934474536774
7070530380,0.6609714329242706,0.8316404633516925,0.8242363154701574
7070533210,0.5116950869560242,0.7522014734550704,0.5734125694249459
7070534960,-12.94721508026123,0.3354535531038028,-1.9267103125321703
7070537660,0.34941285848617554,0.6689000291311213,0.5958408492796643
7070542050,0.13388556241989136,0.6986499575320162,0.14990892676763123
7070544250,0.6849610209465027,0.846751468218794,0.7981517450667608
7070546390,0.5528277456760406,0.7719075767559996,0.7069090956390955
7070546760,0.376095175743103,0.6452272093801136,0.363628431090384
7070547870,0.7862782627344131,0.8900812994374024,0.7941337282628457
7070552690,0.5195761620998383,0.7695991049094424,0.7366458566388321
7070554030,-0.2404705286026001,0.40302603424443545,0.31026813759434746
7070555670,0.3587983250617981,0.7063737458919734,0.5873711910258186
7070559710,0.6028501093387604,0.7966678720575497,0.5663704771373661
7070562640,0.5687229037284851,0.7572807681537119,0.6067985076007889
7070567480,0.5084970593452454,0.7559198960871013,0.732505283574262
7070568320,0.22041618824005127,0.6497167951595173,0.0613230317055381
7070570810,-0.04511713981628418,0.3801958899049971,-0.2912814617390864
7070573130,0.30568742752075195,0.5729917412567915,0.2817932819769259
7070574760,0.6595160365104675,0.8143573494683123,0.6953593903525497
7070576100,0.48924314975738525,0.7956118036527893,0.6727184284180079
7070576380,0.802912250161171,0.9147885428108825,0.7197046791817034
7070577030,0.37526148557662964,0.6873774792186422,0.5857270553744776
7070581500,0.4945182800292969,0.7041439311461473,0.6061411058421236
7070583100,0.6690114736557007,0.8402405063131876,0.7482104745635463
7070585300,0.5792194902896881,0.767118596229595,0.6031630528936889
7070585430,0.04389983415603638,0.21719850057263929,-0.08040165701498725
7070588700,0.36927205324172974,0.7396628433290925,0.3677259336781221
7070591780,0.5622024536132812,0.7598854664648638,0.6810674311409204
7070591970,-2.2365264892578125,0.5980206237128294,-0.4196021654545319
7070596910,0.300198495388031,0.5757838437192222,0.16029451462284072
7070597680,0.6735016703605652,0.8355070049303124,0.772402811537503
7070598400,0.5418817400932312,0.7888125488427614,0.6391276573930322
7070607360,0.6409767270088196,0.8019454950579579,0.7500908483508901
7070611270,0.31703513860702515,0.6127884340502376,0.2526416834454247
7070617540,0.30951428413391113,0.560058175077514,0.4075013936811277
7070621180,-0.5848667621612549,0.12191510108318675,0.06950612485143137
7070622000,0.2984827756881714,0.5756595506522606,0.24227028424106167
7070622870,0.4298810362815857,0.6842071150252745,0.6451611554951496
7070631090,0.3731423616409302,0.6872225348782508,0.6872079696110343
7070632770,0.5067624151706696,0.7150061427976291,0.6354958436124296
7070636470,0.602172315120697,0.8249985557834254,0.7464367399929643
7070639830,0.48333895206451416,0.7059570160990492,0.4842432304462857
7070647350,0.47314178943634033,0.6904831343186457,0.5664547136914626
7070648760,0.49635618925094604,0.7084474218451806,0.5485066855735365
7070650970,0.38458991050720215,0.691892005945483,0.6421728259340143
7070651220,0.05828183889389038,0.2664121012731816,-0.1114937125674289
7070655980,-0.03903615474700928,0.6075478220801527,-0.28424323814018315
7070656490,0.22509384155273438,0.5243123914252571,0.3681000160684277
7070681130,0.2735614776611328,0.599720655414576,0.551994118290688
7070682140,0.44309812784194946,0.6829479966847052,0.6425452453567
7070682810,0.48191553354263306,0.6954477465887217,0.547262087351509
7070687690,-0.14502263069152832,0.7108017700491681,0.39846534106703957
7070702460,0.4069429039955139,0.6564782137545602,0.3521525294749023
7070706180,0.4227323532104492,0.7020756785254045,0.6529279768358457
7070707070,0.40197843313217163,0.6406859284879562,0.5447434515549314
7070708810,-2.8152401447296143,0.15608479440891107,-11.175661917227963
7070717380,0.20479905605316162,0.4745172327510795,0.09555878378210858
7070721150,0.4772946834564209,0.7017701516476244,0.6311354768321285
7070721440,0.0003650784492492676,0.11971170859887963,-0.5407225813782965
7070728080,0.0022522807121276855,0.20310266061105609,-0.3401201392250126
7070737080,0.5795182287693024,0.7965864646246337,0.7768071942800454
7070751040,0.3415512442588806,0.6070923281581426,0.5401788033818398
7070755960,0.17255353927612305,0.6624232601895446,-0.008751423084061072
7070764470,0.3153957724571228,0.7080590012512671,0.6057264730955596
7070775170,0.22128331661224365,0.5146052474308198,0.41345914696496533
7070810870,-1.64985990524292,0.5572805361975457,-0.7104791915543274
8050007020,0.6843540966510773,0.8519409868832963,0.8415654541293265
8050010040,0.7490402162075043,0.8975265972086142,0.7060657513669422
8050112340,0.659314900636673,0.8142695115593946,0.7507302146125209
8050122100,0.7040657997131348,0.8391652717039905,0.7662454560139793
8050150960,0.7953575253486633,0.8957434558163351,0.8883546513389609
8050177260,0.6033061444759369,0.7795027261122669,0.6938280041199103
8050177370,0.6466681957244873,0.8383890313987354,0.7763967608714476
8050190480,0.6371476650238037,0.8045295047938851,0.7490404938428945
8050201110,0.9082120060920715,0.954352539604902,0.9230553291667597
8050219130,0.8921750709414482,0.9474358876681513,0.8881340716666641
8050231190,0.8950322568416595,0.9533354869259973,0.8337406379263201
8050272130,0.7928368151187897,0.8981677328778683,0.7978315684338206
8050328000,0.6389433443546295,0.869022521478515,0.7550785494637272
8050331980,0.7798547297716141,0.8855422234037187,0.8753350120543182
8050332600,0.6210665106773376,0.828191823276637,0.6985604441310203
8060000060,0.9304535537958145,0.9650231726097271,0.9274676717253371
8060001790,0.9032037481665611,0.9522076739203242,0.8829010514948982
8060002140,0.946500651538372,0.9866935327401767,0.8155826526205366
8060002160,0.9435721263289452,0.9768385399832895,0.9104532474197746
8060008470,0.20318055152893066,0.545175905217979,0.5048533077104331
8060009130,0.31984442472457886,0.6241054128333221,0.5951780504132265
8060011450,0.8590185344219208,0.9328077455853561,0.8759274631196625
8060122100,0.7063027918338776,0.8405558584281856,0.7713254881302908
8060129850,0.2564588785171509,0.9866658229961826,-0.17555390734429044
8060177260,0.6033689379692078,0.7795125984506297,0.6940355076102123
8060177370,0.6443457305431366,0.8366677994926826,0.800969810906329
8060185330,0.7113438248634338,0.8635227842923492,0.8494560755641124
8060191680,0.8247491270303726,0.9118910810337352,0.9069531083419968
8060202520,0.7430346310138702,0.8624284825665776,0.8078760098893086
8060214100,0.7964995056390762,0.8938346483790429,0.850189405271403
8060242630,0.9210051670670509,0.9602363801681337,0.9193876472130085
8060245770,0.5307184159755707,0.7607380941848725,0.4929377011632151
8060246110,0.7747296839952469,0.8890372486631086,0.7596090663991142
8060249210,0.8837950080633163,0.9406546235571367,0.8974862341452414
8060260060,0.8368625491857529,0.9159971943353198,0.904515373236531
8060264760,0.6106654107570648,0.8648862058081981,0.6242448488606375
8060274770,0.9078155755996704,0.9656952547507808,0.8122855241016347
8060285990,0.9226780533790588,0.9613627651714525,0.9134271792958516
8060287650,0.8701116144657135,0.942876170934712,0.8593707684146198
8060298840,0.47548168897628784,0.6912815304805936,0.5949596693782386
8060299220,0.6962345838546753,0.8918730893660315,0.813949105895898
8060303080,0.6591693758964539,0.8615507164473567,0.7218543085649843
8060308720,0.6573310792446136,0.862973970447342,0.7207507950540997
8060309320,0.8104065358638763,0.901170287628727,0.8429059975667148
8060316070,0.6584586501121521,0.8260866585130522,0.7885584108133626
8060331910,0.8127805292606354,0.9066639641759866,0.9010557611008737
8060332270,0.8338776230812073,0.9174694755985782,0.8921873208560179
8060332600,0.5754081904888153,0.8257526564581784,0.6279246996405419
8060335620,0.5841793417930603,0.7972807839455067,0.7645245488402996
8060338810,0.669593095779419,0.82240890164718,0.767797444885667
8060340710,0.602989673614502,0.8026588156094114,0.8002003788019925
8060342260,0.6523088812828064,0.8600605938955552,0.6619999033719027
8060342780,0.5933448672294617,0.8059082985304189,0.754897850089181
8060343100,0.7126994729042053,0.8487597046404332,0.7998140086192741
8060343130,0.9302476495504379,0.9651959132741774,0.9250781387305294
8070001790,0.9041009992361069,0.9517226986715116,0.9151029105873395
8070002140,0.9555992670357227,0.9869157317515281,0.8467441503470213
8070002160,0.9421958290040493,0.9768205740360218,0.9036056992575745
8070009130,0.35898077487945557,0.6339505364818923,0.6000316217175254
8070011450,0.8484753668308258,0.9292131188481152,0.8694097279066711
8070129850,0.2589007019996643,0.9870460131305319,-0.17213823512431659
8070175060,0.1831965446472168,0.6480266593959196,0.6075725350438024
8070185330,0.7045832872390747,0.8767815606285637,0.8146270526531921
8070191680,0.8205966204404831,0.9140616954029459,0.8885223473394345
8070202520,0.7441136240959167,0.862790981420714,0.7973093223856746
8070214100,0.7923202067613602,0.8926006257672766,0.8493515132877429
8070219790,0.6984032392501831,0.8856535606811125,0.6548480478495617
8070235130,0.5899739563465118,0.7714877309009576,0.67518977514781
8070242630,0.9179162234067917,0.9585634131212604,0.9422744016809449
8070242820,0.6720325350761414,0.8440458974699913,0.6488394080612123
8070246590,0.7048499882221222,0.8530831936768515,0.6844236221718049
8070249210,0.8816864639520645,0.9424608005482839,0.8525397324793507
8070260060,0.8320476561784744,0.9156316150065033,0.8995199575351386
8070264760,0.5692319571971893,0.8551806062514584,0.6084951332432508
8070274770,0.920628733932972,0.9649375112379783,0.8627307908973818
8070287650,0.8833067789673805,0.9401886933126768,0.8966245101039819
8070298840,0.48461800813674927,0.6987823320745818,0.6115478004221262
8070299220,0.6178784370422363,0.8874423447687312,0.7699319920289583
8070314060,0.48174935579299927,0.7401081183196334,0.7400763163545164
8070314410,0.38577455282211304,0.6794715200314038,0.6760828640084373
8070316070,0.6744985580444336,0.8271548482864102,0.7946826501174391
8070320030,0.5510398149490356,0.7993016259028117,0.7484470838640127
8070324890,0.20462816953659058,0.7372869446968074,0.43697054701101
8070329900,0.8714375048875809,0.9337022825178707,0.9105399841149353
8070331910,0.7965966761112213,0.9043376088900599,0.860673791599164
8070332000,0.5094691514968872,0.7210999952260035,0.5168488299205243
8070332390,0.9251154288649559,0.9624769418256823,0.9185385246641047
8070332670,0.916228286921978,0.9580629147327236,0.9104495958922239
8070332700,0.593437910079956,0.780304288713589,0.6751048926657344
8070336950,0.6839296519756317,0.8295653347739799,0.7061832136680823
8070338100,0.6032767295837402,0.8026705819290096,0.7881633898145517
8070338190,0.6773046851158142,0.9108966665366394,0.591756583266732
8070338810,0.6768620312213898,0.8238118622057693,0.7554931281199462
8070340730,0.506462812423706,0.809633323059672,0.5268321168019687
8070340750,0.6871175467967987,0.8431127387864703,0.7695386934662827
8070340780,0.7307578325271606,0.8612232775543757,0.7273239290444842
8070342260,0.6952432692050934,0.8570686154967879,0.7534248816181608
8070342840,0.607526957988739,0.8283511894289249,0.511801770168542
8070343100,0.6759373545646667,0.8421208236733468,0.8057423083316465
8070343980,0.0965961217880249,0.7094355494900246,0.3995100644843278
8070344290,0.7076065540313721,0.8430848880202454,0.8135960638419641
